222 2 94
222 3 30
222 4 10
222 5 23
222 6 8
222 7 37
222 8 76
222 9 52
222 10 62
222 11 58
222 12 21
222 13 90
222 14 74
222 15 9
222 16 74
222 17 58
222 18 44
222 19 96
222 20 15
223 1 91
223 2 48
223 3 48
223 4 6
223 5 33
223 6 8
223 7 54
223 8 42
223 9 52
223 10 41
223 11 13
223 12 95
223 13 79
223 14 91
223 15 84
223 16 92
223 17 62
223 18 90
223 19 72
223 20 56
224 1 97
224 2 85
224 3 4
224 4 6
224 5 3
224 6 62
224 7 68
224 8 94
224 9 18
224 10 19
224 11 43
224 12 25
224 13 51
224 14 78
224 15 8
224 16 76
224 17 23
224 18 61
224 19 32
224 20 23
225 1 61
225 2 36
225 3 87
225 4 47
225 5 47
225 6 24
225 7 14
225 8 65
225 9 33
225 10 38
225 11 48
225 12 9
225 13 59
225 14 66
225 15 90
225 16 48
225 17 60
225 18 35
225 19 64
225 20 49
226 1 25
226 2 17
226 3 2
226 4 80
226 5 57
226 6 65
226 7 57
226 8 35
226 9 50
226 10 90
226 11 30
226 12 24
226 13 68
226 14 6
226 15 48
226 16 54
226 17 9
226 18 17
226 19 44
226 20 96
227 1 64
227 2 27
227 3 34
227 4 18
227 5 47
227 6 77
227 7 65
227 8 22
227 9 8
227 10 57
227 11 5
227 12 20
227 13 74
227 14 42
227 15 77
227 16 43
227 17 10
227 18 49
227 19 82
227 20 47
228 1 32
228 2 18
228 3 49
228 4 87
228 5 68
228 6 55
228 7 94
228 8 53
228 9 40
228 10 3
228 11 9
228 12 93
228 13 79
228 14 11
228 15 81
228 16 81
228 17 35
228 18 42
228 19 34
228 20 85
229 1 35
229 2 19
229 3 32
229 4 51
229 5 79
229 6 97
229 7 82
229 8 14
229 9 7
229 10 44
229 11 51
229 12 93
229 13 55
229 14 17
229 15 48
229 16 42
229 17 98
229 18 13
229 19 60
229 20 47
230 1 42
230 2 10
230 3 50
230 4 2
230 5 95
230 6 19
230 7 25
230 8 12
230 9 73
230 10 36
230 11 58
230 12 89
230 13 79
230 14 38
230 15 19
230 16 53
230 17 73
230 18 92
230 19 38
230 20 34
231 1 37
231 2 44
231 3 16
231 4 67
231 5 77
231 6 14
231 7 42
231 8 9
231 9 43
231 10 33
231 11 12
231 12 3
231 13 33
231 14 71
231 15 18
231 16 8
231 17 28
231 18 57
231 19 83
231 20 34
232 1 78
232 2 83
232 3 57
232 4 73
232 5 22
232 6 59
232 7 74
232 8 97
232 9 11
232 10 33
232 11 73
232 12 83
232 13 88
232 14 19
232 15 9
232 16 76
232 17 28
232 18 86
232 19 7
232 20 93
233 1 30
233 2 99
233 3 46
233 4 50
233 5 51
233 6 22
233 7 69
233 8 34
233 9 83
233 10 8
233 11 56
233 12 89
233 13 39
233 14 65
233 15 11
233 16 63
233 17 88
233 18 51
233 19 36
233 20 24
234 1 66
234 2 30
234 3 23
234 4 81
234 5 41
234 6 13
234 7 48
234 8 45
234 9 4
234 10 63
234 11 73
234 12 96
234 13 35
234 14 20
234 15 95
234 16 83
234 17 58
234 18 96
234 19 69
234 20 45
235 1 69
235 2 30
235 3 28
235 4 32
235 5 13
235 6 10
235 7 53
235 8 77
235 9 51
235 10 13
235 11 79
235 12 32
235 13 35
235 14 94
235 15 32
235 16 85
235 17 74
235 18 50
235 19 34
235 20 7
236 1 73
236 2 24
236 3 32
236 4 2
236 5 76
236 6 31
236 7 24
236 8 61
236 9 32
236 10 32
236 11 90
236 12 44
236 13 82
236 14 59
236 15 63
236 16 30
236 17 28
236 18 98
236 19 79
236 20 21
237 1 28
237 2 66
237 3 9
237 4 88
237 5 30
237 6 40
237 7 52
237 8 91
237 9 58
237 10 29
237 11 47
237 12 14
237 13 75
237 14 2
237 15 29
237 16 85
237 17 19
237 18 93
237 19 29
237 20 6
238 1 73
238 2 67
238 3 15
238 4 71
238 5 20
238 6 9
238 7 13
238 8 65
238 9 85
238 10 64
238 11 41
238 12 89
238 13 80
238 14 63
238 15 62
238 16 22
238 17 88
238 18 79
238 19 43
238 20 38
239 1 61
239 2 25
239 3 55
239 4 29
239 5 21
239 6 79
239 7 71
239 8 13
239 9 73
239 10 96
239 11 39
239 12 5
239 13 4
239 14 43
239 15 30
239 16 7
239 17 70
239 18 67
239 19 7
239 20 34
240 1 54
240 2 91
240 3 46
240 4 66
240 5 17
240 6 78
240 7 11
240 8 27
240 9 66
240 10 29
240 11 72
240 12 97
240 13 46
240 14 90
240 15 5
240 16 32
240 17 87
240 18 92
240 19 22
240 20 36
241 1 95
241 2 54
241 3 19
241 4 8
241 5 63
241 6 1
241 7 33
241 8 72
241 9 20
241 10 99
241 11 61
241 12 47
241 13 72
241 14 16
241 15 62
241 16 26
241 17 90
241 18 18
241 19 60
241 20 60
242 1 39
242 2 8
242 3 15
242 4 85
242 5 72
242 6 53
242 7 28
242 8 15
242 9 26
242 10 28
242 11 2
242 12 99
242 13 86
242 14 9
242 15 61
242 16 30
242 17 14
242 18 83
242 19 28
242 20 24
243 1 50
243 2 48
243 3 71
243 4 29
243 5 51
243 6 25
243 7 16
243 8 29
243 9 99
243 10 9
243 11 45
243 12 44
243 13 3
243 14 34
243 15 55
243 16 54
243 17 91
243 18 20
243 19 38
243 20 83
244 1 56
244 2 24
244 3 89
244 4 34
244 5 90
244 6 29
244 7 97
244 8 51
244 9 35
244 10 36
244 11 26
244 12 62
244 13 37
244 14 32
244 15 20
244 16 19
244 17 71
244 18 57
244 19 87
244 20 27
245 1 87
245 2 9
245 3 37
245 4 64
245 5 73
245 6 29
245 7 82
245 8 97
245 9 53
245 10 71
245 11 31
245 12 60
245 13 69
245 14 69
245 15 21
245 16 60
245 17 2
245 18 9
245 19 86
245 20 12
246 1 31
246 2 6
246 3 48
246 4 21
246 5 51
246 6 45
246 7 68
246 8 67
246 9 82
246 10 5
246 11 19
246 12 61
246 13 45
246 14 2
246 15 37
246 16 71
246 17 89
246 18 13
246 19 96
246 20 45
247 1 3
247 2 67
247 3 87
247 4 77
247 5 25
247 6 7
247 7 91
247 8 87
247 9 54
247 10 69
247 11 23
247 12 21
247 13 22
247 14 40
247 15 22
247 16 78
247 17 60
247 18 59
247 19 63
247 20 44
248 1 6
248 2 8
248 3 8
248 4 61
248 5 5
248 6 95
248 7 81
248 8 78
248 9 8
248 10 12
248 11 4
248 12 68
248 13 77
248 14 41
248 15 68
248 16 85
248 17 54
248 18 28
248 19 54
248 20 17
249 1 32
249 2 59
249 3 33
249 4 48
249 5 51
249 6 87
249 7 81
249 8 48
249 9 26
249 10 23
249 11 33
249 12 27
249 13 33
249 14 62
249 15 11
249 16 44
249 17 47
249 18 27
249 19 38
249 20 63
250 1 5
250 2 50
250 3 19
250 4 77
250 5 14
250 6 5
250 7 20
250 8 46
250 9 60
250 10 78
250 11 18
250 12 34
250 13 61
250 14 51
250 15 76
250 16 30
250 17 81
250 18 2
250 19 72
250 20 85
251 1 7
251 2 61
251 3 88
251 4 13
251 5 25
251 6 12
251 7 42
251 8 18
251 9 97
251 10 59
251 11 8
251 12 69
251 13 79
251 14 55
251 15 63
251 16 19
251 17 42
251 18 46
251 19 69
251 20 37
252 1 13
252 2 54
252 3 50
252 4 17
252 5 15
252 6 48
252 7 46
252 8 64
252 9 96
252 10 33
252 11 44
252 12 81
252 13 53
252 14 75
252 15 26
252 16 10
252 17 15
252 18 54
252 19 73
252 20 79
253 1 26
253 2 80
253 3 24
253 4 1
253 5 50
253 6 56
253 7 67
253 8 81
253 9 86
253 10 30
253 11 28
253 12 48
253 13 54
253 14 3
253 15 78
253 16 31
253 17 12
253 18 77
253 19 66
253 20 14
254 1 97
254 2 37
254 3 55
254 4 70
254 5 16
254 6 43
254 7 20
254 8 40
254 9 3
254 10 37
254 11 35
254 12 15
254 13 47
254 14 8
254 15 53
254 16 29
254 17 54
254 18 81
254 19 68
254 20 91
255 1 68
255 2 98
255 3 88
255 4 85
255 5 97
255 6 24
255 7 84
255 8 33
255 9 15
255 10 91
255 11 95
255 12 8
255 13 11
255 14 69
255 15 74
255 16 22
255 17 37
255 18 20
255 19 31
255 20 42
256 1 63
256 2 60
256 3 13
256 4 97
256 5 24
256 6 83
256 7 95
256 8 88
256 9 52
256 10 63
256 11 14
256 12 15
256 13 4
256 14 68
256 15 27
256 16 67
256 17 26
256 18 66
256 19 11
256 20 66
257 1 32
257 2 72
257 3 24
257 4 36
257 5 78
257 6 87
257 7 74
257 8 47
257 9 55
257 10 35
257 11 3
257 12 65
257 13 37
257 14 76
257 15 52
257 16 91
257 17 61
257 18 74
257 19 82
257 20 77
258 1 22
258 2 35
258 3 55
258 4 57
258 5 4
258 6 34
258 7 4
258 8 28
258 9 90
258 10 35
258 11 56
258 12 63
258 13 18
258 14 27
258 15 76
258 16 54
258 17 65
258 18 50
258 19 38
258 20 94
259 1 5
259 2 96
259 3 61
259 4 76
259 5 39
259 6 88
259 7 58
259 8 51
259 9 11
259 10 78
259 11 79
259 12 58
259 13 63
259 14 31
259 15 54
259 16 60
259 17 76
259 18 66
259 19 60
259 20 13
260 1 16
260 2 82
260 3 77
260 4 47
260 5 71
260 6 88
260 7 8
260 8 81
260 9 56
260 10 18
260 11 56
260 12 53
260 13 16
260 14 90
260 15 13
260 16 54
260 17 52
260 18 50
260 19 89
260 20 16
261 1 70
261 2 17
261 3 84
261 4 56
261 5 95
261 6 88
261 7 81
261 8 9
261 9 22
261 10 14
261 11 21
261 12 84
261 13 95
261 14 14
261 15 89
261 16 30
261 17 37
261 18 19
261 19 9
261 20 2
262 1 56
262 2 53
262 3 26
262 4 50
262 5 11
262 6 74
262 7 50
262 8 91
262 9 30
262 10 69
262 11 66
262 12 19
262 13 81
262 14 38
262 15 27
262 16 63
262 17 59
262 18 45
262 19 12
262 20 25
263 1 38
263 2 98
263 3 93
263 4 17
263 5 93
263 6 86
263 7 65
263 8 11
263 9 6
263 10 4
263 11 99
263 12 62
263 13 90
263 14 19
263 15 53
263 16 52
263 17 12
263 18 88
263 19 46
263 20 95
264 1 97
264 2 2
264 3 64
264 4 78
264 5 31
264 6 18
264 7 71
264 8 34
264 9 16
264 10 40
264 11 30
264 12 67
264 13 18
264 14 23
264 15 68
264 16 1
264 17 44
264 18 10
264 19 35
264 20 80
265 1 12
265 2 56
265 3 37
265 4 74
265 5 4
265 6 81
265 7 52
265 8 64
265 9 33
265 10 45
265 11 58
265 12 88
265 13 47
265 14 58
265 15 18
265 16 6
265 17 53
265 18 57
265 19 13
265 20 85
266 1 44
266 2 15
266 3 30
266 4 39
266 5 48
266 6 62
266 7 19
266 8 39
266 9 50
266 10 43
266 11 86
266 12 17
266 13 35
266 14 17
266 15 7
266 16 15
266 17 62
266 18 7
266 19 44
266 20 32
267 1 85
267 2 35
267 3 26
267 4 5
267 5 45
267 6 98
267 7 19
267 8 96
267 9 26
267 10 84
267 11 81
267 12 3
267 13 45
267 14 11
267 15 12
267 16 76
267 17 14
267 18 72
267 19 1
267 20 49
268 1 88
268 2 97
268 3 66
268 4 87
268 5 3
268 6 52
268 7 31
268 8 23
268 9 53
268 10 62
268 11 58
268 12 38
268 13 74
268 14 26
268 15 72
268 16 93
268 17 26
268 18 37
268 19 18
268 20 39
269 1 71
269 2 54
269 3 40
269 4 30
269 5 42
269 6 72
269 7 82
269 8 60
269 9 93
269 10 82
269 11 52
269 12 62
269 13 4
269 14 38
269 15 77
269 16 49
269 17 84
269 18 56
269 19 61
269 20 2
270 1 81
270 2 20
270 3 31
270 4 7
270 5 3
270 6 59
270 7 2
270 8 20
270 9 94
270 10 36
270 11 23
270 12 10
270 13 60
270 14 49
270 15 80
270 16 80
270 17 75
270 18 46
270 19 59
270 20 6
271 1 59
271 2 98
271 3 96
271 4 24
271 5 12
271 6 77
271 7 82
271 8 48
271 9 98
271 10 47
271 11 85
271 12 20
271 13 75
271 14 50
271 15 8
271 16 97
271 17 64
271 18 57
271 19 2
271 20 61
272 1 28
272 2 12
272 3 98
272 4 74
272 5 5
272 6 76
272 7 33
272 8 27
272 9 7
272 10 79
272 11 65
272 12 71
272 13 81
272 14 6
272 15 37
272 16 94
272 17 96
272 18 83
272 19 99
272 20 20
273 1 5
273 2 72
273 3 21
273 4 9
273 5 80
273 6 26
273 7 41
273 8 13
273 9 53
273 10 16
273 11 44
273 12 8
273 13 70
273 14 31
273 15 68
273 16 85
273 17 65
273 18 71
273 19 55
273 20 10
274 1 19
274 2 20
274 3 32
274 4 50
274 5 24
274 6 62
274 7 60
274 8 47
274 9 17
274 10 74
274 11 9
274 12 86
274 13 12
274 14 5
274 15 20
274 16 64
274 17 66
274 18 22
274 19 91
274 20 92
275 1 56
275 2 9
275 3 82
275 4 67
275 5 39
275 6 14
275 7 15
275 8 88
275 9 47
275 10 93
275 11 43
275 12 32
275 13 14
275 14 18
275 15 98
275 16 77
275 17 47
275 18 6
275 19 38
275 20 70
276 1 96
276 2 19
276 3 42
276 4 61
276 5 71
276 6 43
276 7 67
276 8 47
276 9 18
276 10 14
276 11 28
276 12 15
276 13 54
276 14 84
276 15 52
276 16 57
276 17 20
276 18 28
276 19 74
276 20 16
277 1 99
277 2 32
277 3 20
277 4 60
277 5 16
277 6 27
277 7 14
277 8 28
277 9 7
277 10 49
277 11 22
277 12 65
277 13 34
277 14 38
277 15 93
277 16 48
277 17 81
277 18 13
277 19 80
277 20 81
278 1 45
278 2 80
278 3 25
278 4 98
278 5 27
278 6 70
278 7 74
278 8 14
278 9 70
278 10 98
278 11 46
278 12 87
278 13 18
278 14 1
278 15 47
278 16 25
278 17 66
278 18 99
278 19 31
278 20 13
279 1 51
279 2 81
279 3 47
279 4 48
279 5 94
279 6 5
279 7 15
279 8 36
279 9 84
279 10 68
279 11 9
279 12 54
279 13 76
279 14 1
279 15 68
279 16 1
279 17 47
279 18 69
279 19 50
279 20 83
280 1 18
280 2 96
280 3 84
280 4 15
280 5 43
280 6 40
280 7 14
280 8 23
280 9 30
280 10 90
280 11 13
280 12 84
280 13 29
280 14 69
280 15 34
280 16 48
280 17 18
280 18 44
280 19 14
280 20 7
281 1 68
281 2 86
281 3 36
281 4 19
281 5 59
281 6 55
281 7 48
281 8 18
281 9 81
281 10 60
281 11 63
281 12 29
281 13 59
281 14 47
281 15 1
281 16 98
281 17 61
281 18 18
281 19 45
281 20 12
282 1 90
282 2 57
282 3 31
282 4 33
282 5 78
282 6 56
282 7 82
282 8 11
282 9 11
282 10 30
282 11 56
282 12 28
282 13 68
282 14 74
282 15 76
282 16 91
282 17 63
282 18 26
282 19 65
282 20 83
283 1 95
283 2 99
283 3 83
283 4 26
283 5 63
283 6 28
283 7 66
283 8 26
283 9 3
283 10 27
283 11 98
283 12 16
283 13 52
283 14 56
283 15 64
283 16 88
283 17 37
283 18 60
283 19 77
283 20 92
284 1 50
284 2 90
284 3 66
284 4 59
284 5 62
284 6 64
284 7 80
284 8 52
284 9 78
284 10 97
284 11 26
284 12 74
284 13 48
284 14 21
284 15 60
284 16 64
284 17 66
284 18 67
284 19 8
284 20 75
285 1 45
285 2 89
285 3 64
285 4 23
285 5 38
285 6 50
285 7 97
285 8 20
285 9 37
285 10 77
285 11 84
285 12 66
285 13 85
285 14 6
285 15 27
285 16 47
285 17 74
285 18 14
285 19 29
285 20 46
286 1 14
286 2 56
286 3 46
286 4 2
286 5 92
286 6 31
286 7 27
286 8 48
286 9 78
286 10 43
286 11 13
286 12 14
286 13 11
286 14 51
286 15 64
286 16 83
286 17 94
286 18 97
286 19 26
286 20 35
287 1 5
287 2 81
287 3 55
287 4 19
287 5 34
287 6 5
287 7 77
287 8 29
287 9 74
287 10 10
287 11 36
287 12 80
287 13 98
287 14 86
287 15 48
287 16 20
287 17 79
287 18 18
287 19 99
287 20 96
288 1 77
288 2 88
288 3 24
288 4 97
288 5 65
288 6 87
288 7 55
288 8 13
288 9 86
288 10 62
288 11 50
288 12 81
288 13 62
288 14 20
288 15 21
288 16 50
288 17 86
288 18 69
288 19 16
288 20 29
289 1 77
289 2 63
289 3 48
289 4 29
289 5 83
289 6 80
289 7 63
289 8 18
289 9 53
289 10 43
289 11 77
289 12 42
289 13 13
289 14 85
289 15 43
289 16 71
289 17 22
289 18 96
289 19 24
289 20 91
290 1 98
290 2 10
290 3 81
290 4 43
290 5 28
290 6 19
290 7 96
290 8 74
290 9 1
290 10 34
290 11 95
290 12 62
290 13 43
290 14 13
290 15 45
290 16 27
290 17 40
290 18 26
290 19 31
290 20 29
291 1 55
291 2 45
291 3 42
291 4 30
291 5 4
291 6 67
291 7 29
291 8 69
291 9 39
291 10 6
291 11 93
291 12 63
291 13 37
291 14 5
291 15 37
291 16 48
291 17 15
291 18 80
291 19 82
291 20 19
292 1 7
292 2 84
292 3 33
292 4 33
292 5 77
292 6 24
292 7 41
292 8 76
292 9 57
292 10 15
292 11 95
292 12 21
292 13 19
292 14 39
292 15 58
292 16 21
292 17 41
292 18 22
292 19 99
292 20 14
293 1 19
293 2 68
293 3 17
293 4 34
293 5 27
293 6 15
293 7 41
293 8 58
293 9 30
293 10 83
293 11 57
293 12 28
293 13 5
293 14 55
293 15 96
293 16 33
293 17 32
293 18 86
293 19 79
293 20 41
294 1 48
294 2 41
294 3 13
294 4 4
294 5 77
294 6 18
294 7 74
294 8 89
294 9 82
294 10 85
294 11 30
294 12 18
294 13 12
294 14 65
294 15 81
294 16 78
294 17 17
294 18 10
294 19 28
294 20 77
295 1 77
295 2 83
295 3 85
295 4 57
295 5 63
295 6 37
295 7 16
295 8 45
295 9 1
295 10 21
295 11 40
295 12 50
295 13 43
295 14 1
295 15 45
295 16 23
295 17 55
295 18 50
295 19 18
295 20 25
296 1 60
296 2 48
296 3 51
296 4 83
296 5 9
296 6 2
296 7 6
296 8 29
296 9 70
296 10 59
296 11 38
296 12 48
296 13 57
296 14 12
296 15 15
296 16 77
296 17 25
296 18 68
296 19 78
296 20 39
297 1 27
297 2 71
297 3 33
297 4 96
297 5 93
297 6 87
297 7 61
297 8 68
297 9 74
297 10 79
297 11 5
297 12 30
297 13 74
297 14 49
297 15 56
297 16 98
297 17 51
297 18 11
297 19 44
297 20 88
298 1 77
298 2 37
298 3 20
298 4 52
298 5 61
298 6 76
298 7 73
298 8 73
298 9 99
298 10 40
298 11 28
298 12 74
298 13 97
298 14 8
298 15 3
298 16 38
298 17 73
298 18 3
298 19 39
298 20 63
299 1 52
299 2 29
299 3 29
299 4 19
299 5 94
299 6 81
299 7 91
299 8 45
299 9 23
299 10 52
299 11 79
299 12 20
299 13 43
299 14 16
299 15 31
299 16 9
299 17 81
299 18 63
299 19 74
299 20 43
300 1 68
300 2 96
300 3 66
300 4 1
300 5 43
300 6 29
300 7 25
300 8 93
300 9 73
300 10 43
300 11 64
300 12 74
300 13 1
300 14 96
300 15 70
300 16 26
300 17 64
300 18 88
300 19 64
300 20 89
301 1 52
301 2 13
301 3 32
301 4 50
301 5 95
301 6 71
301 7 34
301 8 77
301 9 2
301 10 34
301 11 12
301 12 99
301 13 82
301 14 32
301 15 54
301 16 56
301 17 42
301 18 59
301 19 11
301 20 50
302 1 7
302 2 11
302 3 30
302 4 5
302 5 28
302 6 57
302 7 89
302 8 92
302 9 94
302 10 66
302 11 38
302 12 90
302 13 17
302 14 4
302 15 52
302 16 72
302 17 83
302 18 81
302 19 4
302 20 58
303 1 1
303 2 25
303 3 64
303 4 70
303 5 63
303 6 91
303 7 10
303 8 68
303 9 17
303 10 50
303 11 1
303 12 55
303 13 6
303 14 10
303 15 38
303 16 97
303 17 35
303 18 62
303 19 31
303 20 80
304 1 65
304 2 60
304 3 34
304 4 94
304 5 35
304 6 65
304 7 23
304 8 43
304 9 73
304 10 23
304 11 18
304 12 87
304 13 56
304 14 53
304 15 91
304 16 96
304 17 4
304 18 73
304 19 9
304 20 51
305 1 35
305 2 77
305 3 72
305 4 24
305 5 25
305 6 42
305 7 96
305 8 35
305 9 21
305 10 39
305 11 22
305 12 61
305 13 31
305 14 70
305 15 34
305 16 37
305 17 72
305 18 64
305 19 61
305 20 81
306 1 56
306 2 76
306 3 65
306 4 42
306 5 37
306 6 8
306 7 39
306 8 32
306 9 66
306 10 27
306 11 83
306 12 13
306 13 11
306 14 48
306 15 31
306 16 32
306 17 38
306 18 16
306 19 22
306 20 39
307 1 79
307 2 91
307 3 72
307 4 22
307 5 14
307 6 46
307 7 73
307 8 43
307 9 41
307 10 90
307 11 17
307 12 72
307 13 39
307 14 24
307 15 41
307 16 37
307 17 11
307 18 57
307 19 31
307 20 46
308 1 82
308 2 53
308 3 27
308 4 44
308 5 2
308 6 89
308 7 19
308 8 21
308 9 38
308 10 36
308 11 40
308 12 68
308 13 98
308 14 3
308 15 74
308 16 63
308 17 5
308 18 88
308 19 48
308 20 26
309 1 96
309 2 65
309 3 71
309 4 63
309 5 51
309 6 49
309 7 49
309 8 29
309 9 37
309 10 47
309 11 78
309 12 22
309 13 56
309 14 4
309 15 86
309 16 31
309 17 13
309 18 61
309 19 10
309 20 96
310 1 40
310 2 14
310 3 82
310 4 23
310 5 63
310 6 28
310 7 5
310 8 2
310 9 69
310 10 51
310 11 11
310 12 87
310 13 41
310 14 33
310 15 40
310 16 68
310 17 42
310 18 35
310 19 2
310 20 10
311 1 74
311 2 96
311 3 71
311 4 57
311 5 59
311 6 82
311 7 71
311 8 45
311 9 93
311 10 46
311 11 9
311 12 27
311 13 78
311 14 59
311 15 88
311 16 42
311 17 51
311 18 4
311 19 20
311 20 64
312 1 39
312 2 39
312 3 73
312 4 22
312 5 22
312 6 66
312 7 70
312 8 62
312 9 81
312 10 69
312 11 16
312 12 14
312 13 73
312 14 3
312 15 85
312 16 62
312 17 38
312 18 45
312 19 44
312 20 47
313 1 37
313 2 55
313 3 56
313 4 48
313 5 8
313 6 83
313 7 9
313 8 2
313 9 39
313 10 39
313 11 63
313 12 96
313 13 19
313 14 8
313 15 3
313 16 8
313 17 29
313 18 63
313 19 43
313 20 86
314 1 60
314 2 40
314 3 20
314 4 12
314 5 82
314 6 42
314 7 78
314 8 63
314 9 4
314 10 99
314 11 29
314 12 88
314 13 84
314 14 24
314 15 24
314 16 55
314 17 4
314 18 1
314 19 95
314 20 19
315 1 95
315 2 22
315 3 57
315 4 54
315 5 82
315 6 64
315 7 28
315 8 17
315 9 3
315 10 48
315 11 72
315 12 46
315 13 88
315 14 36
315 15 47
315 16 16
315 17 43
315 18 62
315 19 90
315 20 98
316 1 41
316 2 4
316 3 5
316 4 9
316 5 20
316 6 17
316 7 16
316 8 11
316 9 62
316 10 26
316 11 16
316 12 50
316 13 86
316 14 16
316 15 9
316 16 10
316 17 74
316 18 70
316 19 31
316 20 8
317 1 24
317 2 75
317 3 3
317 4 8
317 5 95
317 6 49
317 7 42
317 8 74
317 9 94
317 10 92
317 11 45
317 12 23
317 13 6
317 14 67
317 15 11
317 16 35
317 17 74
317 18 25
317 19 70
317 20 41
318 1 97
318 2 76
318 3 38
318 4 88
318 5 71
318 6 61
318 7 8
318 8 47
318 9 9
318 10 35
318 11 55
318 12 28
318 13 22
318 14 20
318 15 15
318 16 7
318 17 35
318 18 70
318 19 53
318 20 79
319 1 68
319 2 36
319 3 48
319 4 3
319 5 23
319 6 52
319 7 44
319 8 86
319 9 24
319 10 62
319 11 58
319 12 35
319 13 48
319 14 70
319 15 44
319 16 68
319 17 8
319 18 75
319 19 27
319 20 67
320 1 71
320 2 22
320 3 99
320 4 16
320 5 69
320 6 89
320 7 20
320 8 38
320 9 75
320 10 94
320 11 40
320 12 56
320 13 94
320 14 73
320 15 87
320 16 20
320 17 85
320 18 71
320 19 56
320 20 70
321 1 89
321 2 74
321 3 82
321 4 47
321 5 68
321 6 28
321 7 19
321 8 63
321 9 45
321 10 52
321 11 21
321 12 83
321 13 17
321 14 44
321 15 24
321 16 96
321 17 85
321 18 14
321 19 63
321 20 62
322 1 11
322 2 18
322 3 68
322 4 73
322 5 96
322 6 60
322 7 36
322 8 70
322 9 60
322 10 90
322 11 60
322 12 80
322 13 38
322 14 29
322 15 79
322 16 93
322 17 36
322 18 69
322 19 58
322 20 83
323 1 32
323 2 60
323 3 28
323 4 23
323 5 71
323 6 67
323 7 41
323 8 85
323 9 34
323 10 52
323 11 21
323 12 6
323 13 51
323 14 37
323 15 11
323 16 38
323 17 93
323 18 30
323 19 47
323 20 62
324 1 83
324 2 26
324 3 25
324 4 3
324 5 80
324 6 24
324 7 17
324 8 58
324 9 48
324 10 20
324 11 65
324 12 80
324 13 8
324 14 48
324 15 68
324 16 28
324 17 30
324 18 9
324 19 26
324 20 88
325 1 26
325 2 87
325 3 5
325 4 56
325 5 30
325 6 52
325 7 49
325 8 93
325 9 99
325 10 93
325 11 59
325 12 22
325 13 60
325 14 45
325 15 78
325 16 11
325 17 74
325 18 81
325 19 97
325 20 86
326 1 23
326 2 2
326 3 49
326 4 45
326 5 12
326 6 38
326 7 47
326 8 53
326 9 60
326 10 38
326 11 10
326 12 96
326 13 14
326 14 33
326 15 56
326 16 67
326 17 99
326 18 61
326 19 74
326 20 27
327 1 25
327 2 38
327 3 91
327 4 84
327 5 68
327 6 67
327 7 6
327 8 68
327 9 23
327 10 51
327 11 56
327 12 88
327 13 96
327 14 42
327 15 30
327 16 5
327 17 75
327 18 30
327 19 49
327 20 69
328 1 97
328 2 74
328 3 81
328 4 94
328 5 98
328 6 24
328 7 53
328 8 56
328 9 32
328 10 68
328 11 82
328 12 59
328 13 74
328 14 25
328 15 47
328 16 3
328 17 53
328 18 64
328 19 49
328 20 27
329 1 71
329 2 9
329 3 58
329 4 37
329 5 28
329 6 69
329 7 32
329 8 29
329 9 27
329 10 99
329 11 45
329 12 60
329 13 49
329 14 90
329 15 87
329 16 52
329 17 25
329 18 27
329 19 3
329 20 4
330 1 22
330 2 75
330 3 78
330 4 54
330 5 49
330 6 94
330 7 11
330 8 43
330 9 32
330 10 58
330 11 10
330 12 28
330 13 15
330 14 57
330 15 6
330 16 72
330 17 94
330 18 12
330 19 90
330 20 24
331 1 88
331 2 2
331 3 85
331 4 24
331 5 92
331 6 10
331 7 32
331 8 31
331 9 85
331 10 31
331 11 47
331 12 54
331 13 82
331 14 89
331 15 75
331 16 14
331 17 44
331 18 62
331 19 53
331 20 85
332 1 91
332 2 24
332 3 45
332 4 1
332 5 90
332 6 25
332 7 32
332 8 95
332 9 96
332 10 1
332 11 46
332 12 36
332 13 80
332 14 63
332 15 7
332 16 71
332 17 75
332 18 7
332 19 78
332 20 81
333 1 14
333 2 54
333 3 60
333 4 19
333 5 46
333 6 15
333 7 93
333 8 78
333 9 50
333 10 23
333 11 24
333 12 24
333 13 91
333 14 86
333 15 73
333 16 65
333 17 83
333 18 67
333 19 1
333 20 72
334 1 52
334 2 68
334 3 50
334 4 50
334 5 14
334 6 91
334 7 26
334 8 30
334 9 14
334 10 8
334 11 47
334 12 40
334 13 93
334 14 41
334 15 50
334 16 69
334 17 68
334 18 61
334 19 61
334 20 27
335 1 54
335 2 44
335 3 57
335 4 65
335 5 58
335 6 23
335 7 67
335 8 30
335 9 22
335 10 68
335 11 12
335 12 34
335 13 1
335 14 49
335 15 57
335 16 91
335 17 99
335 18 70
335 19 44
335 20 39
336 1 98
336 2 90
336 3 16
336 4 37
336 5 49
336 6 60
336 7 56
336 8 44
336 9 24
336 10 38
336 11 16
336 12 79
336 13 38
336 14 72
336 15 70
336 16 33
336 17 90
336 18 63
336 19 59
336 20 91
337 1 78
337 2 35
337 3 96
337 4 75
337 5 2
337 6 77
337 7 35
337 8 23
337 9 41
337 10 57
337 11 43
337 12 53
337 13 86
337 14 86
337 15 20
337 16 88
337 17 53
337 18 11
337 19 51
337 20 44
338 1 7
338 2 56
338 3 1
338 4 93
338 5 78
338 6 30
338 7 63
338 8 63
338 9 56
338 10 87
338 11 39
338 12 36
338 13 75
338 14 4
