282 32 36
282 33 89
282 34 99
282 35 54
282 36 57
282 37 66
282 38 89
282 39 32
282 40 34
282 41 98
282 42 13
282 43 52
282 44 73
282 45 76
282 46 69
282 47 64
282 48 46
282 49 2
282 50 35
282 51 45
282 52 98
282 53 97
282 54 93
282 55 32
282 56 56
282 57 2
282 58 96
282 59 76
282 60 68
283 1 41
283 2 38
283 3 7
283 4 26
283 5 18
283 6 68
283 7 53
283 8 60
283 9 47
283 10 84
283 11 75
283 12 1
283 13 27
283 14 64
283 15 4
283 16 41
283 17 32
283 18 44
283 19 71
283 20 53
283 21 63
283 22 39
283 23 24
283 24 45
283 25 88
283 26 71
283 27 2
283 28 49
283 29 70
283 30 57
283 31 48
283 32 87
283 33 45
283 34 47
283 35 94
283 36 54
283 37 15
283 38 47
283 39 13
283 40 9
283 41 74
283 42 48
283 43 43
283 44 66
283 45 52
283 46 38
283 47 33
283 48 43
283 49 72
283 50 97
283 51 56
283 52 76
283 53 49
283 54 74
283 55 82
283 56 32
283 57 74
283 58 1
283 59 23
283 60 71
284 1 62
284 2 12
284 3 82
284 4 51
284 5 48
284 6 53
284 7 73
284 8 54
284 9 77
284 10 1
284 11 92
284 12 87
284 13 23
284 14 37
284 15 51
284 16 7
284 17 99
284 18 41
284 19 14
284 20 32
284 21 91
284 22 97
284 23 93
284 24 77
284 25 99
284 26 27
284 27 94
284 28 12
284 29 60
284 30 97
284 31 14
284 32 5
284 33 21
284 34 66
284 35 38
284 36 51
284 37 53
284 38 59
284 39 91
284 40 64
284 41 40
284 42 88
284 43 28
284 44 68
284 45 79
284 46 78
284 47 70
284 48 57
284 49 81
284 50 26
284 51 46
284 52 90
284 53 52
284 54 30
284 55 59
284 56 24
284 57 94
284 58 79
284 59 10
284 60 21
285 1 66
285 2 48
285 3 45
285 4 87
285 5 79
285 6 71
285 7 5
285 8 15
285 9 28
285 10 86
285 11 3
285 12 32
285 13 74
285 14 66
285 15 32
285 16 3
285 17 46
285 18 68
285 19 22
285 20 12
285 21 99
285 22 89
285 23 54
285 24 38
285 25 77
285 26 5
285 27 32
285 28 92
285 29 51
285 30 11
285 31 54
285 32 79
285 33 26
285 34 10
285 35 37
285 36 17
285 37 58
285 38 20
285 39 96
285 40 98
285 41 3
285 42 80
285 43 59
285 44 12
285 45 95
285 46 84
285 47 95
285 48 27
285 49 38
285 50 73
285 51 77
285 52 21
285 53 45
285 54 75
285 55 91
285 56 24
285 57 54
285 58 50
285 59 89
285 60 66
286 1 27
286 2 91
286 3 31
286 4 89
286 5 87
286 6 9
286 7 65
286 8 48
286 9 69
286 10 55
286 11 53
286 12 96
286 13 73
286 14 4
286 15 16
286 16 68
286 17 53
286 18 87
286 19 84
286 20 59
286 21 87
286 22 32
286 23 61
286 24 92
286 25 99
286 26 71
286 27 38
286 28 30
286 29 36
286 30 13
286 31 13
286 32 38
286 33 18
286 34 92
286 35 20
286 36 36
286 37 12
286 38 44
286 39 53
286 40 92
286 41 12
286 42 61
286 43 42
286 44 32
286 45 98
286 46 40
286 47 30
286 48 70
286 49 39
286 50 17
286 51 40
286 52 1
286 53 36
286 54 51
286 55 50
286 56 93
286 57 30
286 58 12
286 59 97
286 60 73
287 1 39
287 2 64
287 3 85
287 4 6
287 5 59
287 6 76
287 7 76
287 8 85
287 9 77
287 10 82
287 11 78
287 12 21
287 13 73
287 14 71
287 15 59
287 16 61
287 17 3
287 18 93
287 19 60
287 20 96
287 21 82
287 22 11
287 23 84
287 24 37
287 25 43
287 26 9
287 27 71
287 28 47
287 29 96
287 30 74
287 31 4
287 32 3
287 33 44
287 34 91
287 35 90
287 36 78
287 37 25
287 38 3
287 39 34
287 40 89
287 41 72
287 42 62
287 43 68
287 44 61
287 45 34
287 46 60
287 47 22
287 48 76
287 49 72
287 50 88
287 51 65
287 52 34
287 53 53
287 54 98
287 55 11
287 56 33
287 57 80
287 58 54
287 59 3
287 60 36
288 1 46
288 2 85
288 3 14
288 4 98
288 5 94
288 6 6
288 7 14
288 8 69
288 9 30
288 10 25
288 11 2
288 12 81
288 13 2
288 14 92
288 15 3
288 16 99
288 17 59
288 18 50
288 19 79
288 20 97
288 21 59
288 22 70
288 23 7
288 24 76
288 25 58
288 26 8
288 27 92
288 28 40
288 29 34
288 30 4
288 31 75
288 32 99
288 33 14
288 34 13
288 35 16
288 36 76
288 37 99
288 38 37
288 39 43
288 40 4
288 41 25
288 42 92
288 43 63
288 44 77
288 45 83
288 46 51
288 47 13
288 48 79
288 49 5
288 50 9
288 51 6
288 52 82
288 53 78
288 54 4
288 55 48
288 56 26
288 57 44
288 58 61
288 59 79
288 60 90
289 1 5
289 2 48
289 3 72
289 4 37
289 5 27
289 6 72
289 7 19
289 8 81
289 9 31
289 10 34
289 11 66
289 12 11
289 13 2
289 14 52
289 15 83
289 16 75
289 17 50
289 18 86
289 19 80
289 20 2
289 21 17
289 22 49
289 23 99
289 24 19
289 25 10
289 26 73
289 27 53
289 28 91
289 29 97
289 30 77
289 31 95
289 32 98
289 33 7
289 34 47
289 35 25
289 36 2
289 37 98
289 38 23
289 39 62
289 40 94
289 41 27
289 42 68
289 43 72
289 44 30
289 45 91
289 46 42
289 47 1
289 48 58
289 49 47
289 50 20
289 51 42
289 52 27
289 53 28
289 54 29
289 55 87
289 56 28
289 57 97
289 58 86
289 59 88
289 60 91
290 1 44
290 2 67
290 3 45
290 4 63
290 5 68
290 6 28
290 7 20
290 8 7
290 9 33
290 10 71
290 11 12
290 12 28
290 13 86
290 14 32
290 15 56
290 16 8
290 17 63
290 18 99
290 19 29
290 20 90
290 21 36
290 22 40
290 23 83
290 24 71
290 25 62
290 26 50
290 27 24
290 28 63
290 29 48
290 30 67
290 31 21
290 32 50
290 33 47
290 34 40
290 35 5
290 36 65
290 37 32
290 38 92
290 39 93
290 40 25
290 41 23
290 42 68
290 43 59
290 44 28
290 45 74
290 46 33
290 47 9
290 48 97
290 49 27
290 50 55
290 51 62
290 52 20
290 53 91
290 54 7
290 55 40
290 56 11
290 57 31
290 58 61
290 59 88
290 60 12
291 1 34
291 2 63
291 3 20
291 4 2
291 5 10
291 6 99
291 7 31
291 8 68
291 9 54
291 10 10
291 11 34
291 12 84
291 13 50
291 14 10
291 15 21
291 16 71
291 17 21
291 18 6
291 19 25
291 20 61
291 21 28
291 22 34
291 23 67
291 24 75
291 25 2
291 26 51
291 27 2
291 28 77
291 29 37
291 30 58
291 31 87
291 32 94
291 33 91
291 34 41
291 35 56
291 36 87
291 37 75
291 38 44
291 39 54
291 40 20
291 41 5
291 42 21
291 43 81
291 44 71
291 45 85
291 46 37
291 47 43
291 48 70
291 49 17
291 50 2
291 51 3
291 52 70
291 53 55
291 54 58
291 55 90
291 56 70
291 57 68
291 58 72
291 59 11
291 60 61
292 1 69
292 2 78
292 3 54
292 4 62
292 5 20
292 6 87
292 7 2
292 8 54
292 9 24
292 10 68
292 11 84
292 12 49
292 13 70
292 14 36
292 15 27
292 16 30
292 17 88
292 18 36
292 19 96
292 20 69
292 21 22
292 22 91
292 23 38
292 24 2
292 25 34
292 26 45
292 27 52
292 28 2
292 29 10
292 30 42
292 31 57
292 32 12
292 33 9
292 34 6
292 35 48
292 36 1
292 37 83
292 38 10
292 39 31
292 40 60
292 41 76
292 42 61
292 43 7
292 44 67
292 45 48
292 46 37
292 47 13
292 48 63
292 49 8
292 50 41
292 51 79
292 52 43
292 53 54
292 54 68
292 55 33
292 56 39
292 57 28
292 58 6
292 59 52
292 60 46
293 1 55
293 2 3
293 3 85
293 4 34
293 5 22
293 6 71
293 7 54
293 8 29
293 9 10
293 10 35
293 11 20
293 12 70
293 13 92
293 14 8
293 15 81
293 16 70
293 17 51
293 18 74
293 19 35
293 20 32
293 21 82
293 22 27
293 23 17
293 24 3
293 25 1
293 26 45
293 27 86
293 28 78
293 29 43
293 30 49
293 31 64
293 32 67
293 33 50
293 34 64
293 35 90
293 36 92
293 37 67
293 38 50
293 39 86
293 40 96
293 41 91
293 42 12
293 43 43
293 44 55
293 45 70
293 46 88
293 47 46
293 48 36
293 49 6
293 50 71
293 51 39
293 52 52
293 53 38
293 54 18
293 55 57
293 56 90
293 57 9
293 58 54
293 59 3
293 60 20
294 1 22
294 2 77
294 3 40
294 4 9
294 5 53
294 6 9
294 7 21
294 8 10
294 9 90
294 10 61
294 11 84
294 12 88
294 13 84
294 14 8
294 15 81
294 16 94
294 17 48
294 18 78
294 19 18
294 20 24
294 21 54
294 22 18
294 23 23
294 24 1
294 25 92
294 26 81
294 27 80
294 28 81
294 29 93
294 30 50
294 31 85
294 32 71
294 33 45
294 34 87
294 35 8
294 36 96
294 37 38
294 38 89
294 39 73
294 40 64
294 41 29
294 42 71
294 43 13
294 44 20
294 45 8
294 46 12
294 47 14
294 48 78
294 49 2
294 50 48
294 51 85
294 52 79
294 53 50
294 54 78
294 55 35
294 56 12
294 57 49
294 58 32
294 59 90
294 60 82
295 1 32
295 2 5
295 3 41
295 4 51
295 5 36
295 6 74
295 7 70
295 8 41
295 9 91
295 10 28
295 11 97
295 12 94
295 13 6
295 14 91
295 15 64
295 16 41
295 17 48
295 18 33
295 19 22
295 20 1
295 21 46
295 22 64
295 23 18
295 24 28
295 25 63
295 26 83
295 27 75
295 28 75
295 29 3
295 30 26
295 31 17
295 32 35
295 33 63
295 34 15
295 35 76
295 36 82
295 37 53
295 38 26
295 39 11
295 40 36
295 41 14
295 42 17
295 43 96
295 44 94
295 45 36
295 46 77
295 47 57
295 48 34
295 49 52
295 50 99
295 51 88
295 52 65
295 53 39
295 54 88
295 55 59
295 56 78
295 57 77
295 58 38
295 59 98
295 60 41
296 1 37
296 2 69
296 3 17
296 4 13
296 5 95
296 6 91
296 7 99
296 8 98
296 9 96
296 10 26
296 11 86
296 12 56
296 13 21
296 14 20
296 15 23
296 16 19
296 17 21
296 18 31
296 19 39
296 20 15
296 21 32
296 22 62
296 23 99
296 24 83
296 25 71
296 26 75
296 27 30
296 28 24
296 29 87
296 30 14
296 31 8
296 32 16
296 33 25
296 34 11
296 35 75
296 36 23
296 37 96
296 38 72
296 39 23
296 40 40
296 41 4
296 42 54
296 43 30
296 44 59
296 45 41
296 46 70
296 47 80
296 48 76
296 49 54
296 50 98
296 51 79
296 52 29
296 53 65
296 54 89
296 55 41
296 56 74
296 57 76
296 58 79
296 59 28
296 60 37
297 1 7
297 2 55
297 3 57
297 4 65
297 5 26
297 6 44
297 7 2
297 8 3
297 9 99
297 10 10
297 11 57
297 12 53
297 13 54
297 14 85
297 15 54
297 16 87
297 17 19
297 18 71
297 19 27
297 20 38
297 21 15
297 22 73
297 23 78
297 24 58
297 25 91
297 26 72
297 27 99
297 28 65
297 29 28
297 30 47
297 31 27
297 32 76
297 33 60
297 34 76
297 35 54
297 36 11
297 37 92
297 38 10
297 39 33
297 40 26
297 41 4
297 42 80
297 43 17
297 44 95
297 45 62
297 46 90
297 47 45
297 48 65
297 49 11
297 50 98
297 51 69
297 52 29
297 53 74
297 54 91
297 55 61
297 56 17
297 57 16
297 58 21
297 59 66
297 60 90
298 1 35
298 2 20
298 3 78
298 4 83
298 5 86
298 6 60
298 7 59
298 8 34
298 9 63
298 10 92
298 11 33
298 12 96
298 13 68
298 14 79
298 15 16
298 16 29
298 17 84
298 18 33
298 19 66
298 20 97
298 21 87
298 22 94
298 23 66
298 24 34
298 25 91
298 26 38
298 27 79
298 28 49
298 29 7
298 30 65
298 31 32
298 32 91
298 33 49
298 34 37
298 35 8
298 36 79
298 37 39
298 38 63
298 39 79
298 40 71
298 41 66
298 42 24
298 43 91
298 44 52
298 45 22
298 46 23
298 47 73
298 48 27
298 49 16
298 50 73
298 51 58
298 52 74
298 53 36
298 54 75
298 55 30
298 56 94
298 57 14
298 58 39
298 59 11
298 60 36
299 1 96
299 2 57
299 3 87
299 4 21
299 5 59
299 6 32
299 7 21
299 8 71
299 9 86
299 10 9
299 11 79
299 12 21
299 13 21
299 14 79
299 15 26
299 16 63
299 17 51
299 18 47
299 19 5
299 20 67
299 21 88
299 22 69
299 23 39
299 24 69
299 25 55
299 26 25
299 27 22
299 28 11
299 29 79
299 30 69
299 31 61
299 32 88
299 33 83
299 34 67
299 35 29
299 36 35
299 37 92
299 38 32
299 39 95
299 40 49
299 41 9
299 42 91
299 43 70
299 44 35
299 45 32
299 46 79
299 47 77
299 48 34
299 49 13
299 50 8
299 51 33
299 52 37
299 53 77
299 54 70
299 55 2
299 56 37
299 57 58
299 58 99
299 59 56
299 60 42
300 1 13
300 2 46
300 3 61
300 4 51
300 5 26
300 6 88
300 7 51
300 8 1
300 9 17
300 10 61
300 11 90
300 12 82
300 13 3
300 14 79
300 15 19
300 16 26
300 17 95
300 18 90
300 19 18
300 20 98
300 21 22
300 22 82
300 23 77
300 24 32
300 25 92
300 26 24
300 27 16
300 28 16
300 29 72
300 30 24
300 31 99
300 32 2
300 33 32
300 34 36
300 35 68
300 36 2
300 37 51
300 38 32
300 39 51
300 40 90
300 41 38
300 42 40
300 43 39
300 44 26
300 45 76
300 46 6
300 47 39
300 48 63
300 49 97
300 50 26
300 51 42
300 52 28
300 53 62
300 54 67
300 55 61
300 56 54
300 57 84
300 58 72
300 59 29
300 60 26
301 1 41
301 2 94
301 3 68
301 4 63
301 5 39
301 6 46
301 7 69
301 8 51
301 9 47
301 10 29
301 11 29
301 12 87
301 13 3
301 14 81
301 15 50
301 16 18
301 17 56
301 18 77
301 19 1
301 20 74
301 21 12
301 22 41
301 23 74
301 24 23
301 25 79
301 26 81
301 27 10
301 28 14
301 29 45
301 30 51
301 31 63
301 32 70
301 33 19
301 34 77
301 35 31
301 36 60
301 37 29
301 38 32
301 39 72
301 40 41
301 41 66
301 42 34
301 43 83
301 44 80
301 45 94
301 46 96
301 47 11
301 48 78
301 49 77
301 50 71
301 51 23
301 52 44
301 53 1
301 54 38
301 55 62
301 56 18
301 57 83
301 58 60
301 59 48
301 60 30
302 1 3
302 2 93
302 3 19
302 4 37
302 5 74
302 6 9
302 7 9
302 8 78
302 9 82
302 10 93
302 11 18
302 12 48
302 13 27
302 14 19
302 15 17
302 16 67
302 17 37
302 18 90
302 19 84
302 20 10
302 21 92
302 22 33
302 23 76
302 24 15
302 25 16
302 26 66
302 27 82
302 28 79
302 29 49
302 30 64
302 31 6
302 32 28
302 33 24
302 34 28
302 35 72
302 36 94
302 37 93
302 38 96
302 39 72
302 40 67
302 41 73
302 42 76
302 43 67
302 44 80
302 45 9
302 46 76
302 47 33
302 48 51
302 49 92
302 50 62
302 51 10
302 52 96
302 53 68
302 54 81
302 55 84
302 56 87
302 57 99
302 58 18
302 59 39
302 60 9
303 1 13
303 2 70
303 3 11
303 4 42
303 5 18
303 6 76
303 7 76
303 8 94
303 9 74
303 10 17
303 11 46
303 12 31
303 13 60
303 14 71
303 15 15
303 16 81
303 17 58
303 18 21
303 19 38
303 20 46
303 21 64
303 22 8
303 23 4
303 24 10
303 25 83
303 26 2
303 27 21
303 28 22
303 29 81
303 30 30
303 31 58
303 32 39
303 33 77
303 34 77
303 35 94
303 36 15
303 37 29
303 38 58
303 39 61
303 40 73
303 41 27
303 42 18
303 43 5
303 44 30
303 45 94
303 46 14
303 47 74
303 48 23
303 49 83
303 50 85
303 51 36
303 52 73
303 53 90
303 54 20
303 55 58
303 56 98
303 57 33
303 58 53
303 59 12
303 60 33
304 1 80
304 2 88
304 3 98
304 4 36
304 5 11
304 6 5
304 7 88
304 8 94
304 9 44
304 10 87
304 11 33
304 12 47
304 13 78
304 14 18
304 15 74
304 16 86
304 17 13
304 18 85
304 19 92
304 20 14
304 21 59
304 22 25
304 23 38
304 24 60
304 25 52
304 26 82
304 27 44
304 28 98
304 29 25
304 30 63
304 31 33
304 32 95
304 33 5
304 34 21
304 35 40
304 36 96
304 37 41
304 38 90
304 39 28
304 40 39
304 41 86
304 42 71
304 43 72
304 44 18
304 45 69
304 46 3
304 47 33
304 48 78
304 49 45
304 50 13
304 51 38
304 52 93
304 53 22
304 54 14
304 55 51
304 56 44
304 57 69
304 58 79
304 59 7
304 60 26
305 1 81
305 2 30
305 3 16
305 4 41
305 5 52
305 6 2
305 7 92
305 8 54
305 9 64
305 10 96
305 11 47
305 12 13
305 13 20
305 14 16
305 15 40
305 16 67
305 17 53
305 18 34
305 19 12
305 20 41
305 21 8
305 22 67
305 23 10
305 24 35
305 25 73
305 26 47
305 27 88
305 28 68
305 29 97
305 30 87
305 31 67
305 32 80
305 33 38
305 34 22
305 35 39
305 36 59
305 37 9
305 38 50
305 39 91
305 40 72
305 41 38
305 42 1
305 43 83
305 44 90
305 45 46
305 46 20
305 47 72
305 48 62
305 49 97
305 50 38
305 51 90
305 52 68
305 53 6
305 54 67
305 55 29
305 56 44
305 57 78
305 58 38
305 59 63
305 60 84
306 1 36
306 2 77
306 3 26
306 4 44
306 5 45
306 6 78
306 7 35
306 8 98
306 9 50
306 10 32
306 11 97
306 12 47
306 13 85
306 14 4
306 15 76
306 16 51
306 17 8
306 18 78
306 19 80
306 20 52
306 21 86
306 22 14
306 23 3
306 24 12
306 25 35
306 26 74
306 27 48
306 28 59
306 29 67
306 30 24
306 31 87
306 32 53
306 33 19
306 34 18
306 35 58
306 36 83
306 37 68
306 38 8
306 39 87
306 40 64
306 41 41
306 42 57
306 43 1
306 44 10
306 45 92
306 46 27
306 47 66
306 48 84
306 49 84
306 50 82
306 51 53
306 52 68
306 53 16
306 54 33
306 55 33
306 56 80
306 57 79
306 58 96
306 59 42
306 60 50
307 1 34
307 2 60
307 3 80
307 4 41
307 5 22
307 6 71
307 7 16
307 8 46
307 9 84
307 10 91
307 11 31
307 12 19
307 13 35
307 14 80
307 15 16
307 16 22
307 17 11
307 18 11
307 19 93
307 20 86
307 21 95
307 22 16
307 23 56
307 24 26
307 25 95
307 26 33
307 27 16
307 28 41
307 29 12
307 30 86
307 31 16
307 32 23
307 33 36
307 34 22
307 35 56
307 36 24
307 37 60
307 38 96
307 39 28
307 40 62
307 41 86
307 42 77
307 43 53
307 44 83
307 45 75
307 46 4
307 47 83
307 48 79
307 49 54
307 50 16
307 51 2
307 52 62
307 53 2
307 54 61
307 55 32
307 56 21
307 57 50
307 58 26
307 59 40
307 60 20
308 1 95
308 2 44
308 3 97
308 4 13
308 5 93
308 6 7
308 7 37
308 8 85
308 9 85
308 10 47
308 11 99
308 12 47
308 13 81
308 14 86
308 15 92
308 16 37
308 17 92
308 18 71
308 19 72
308 20 11
308 21 2
308 22 24
308 23 37
308 24 22
308 25 98
308 26 94
308 27 97
308 28 35
308 29 18
308 30 89
308 31 44
308 32 98
308 33 79
308 34 13
308 35 45
308 36 90
308 37 94
308 38 30
308 39 42
308 40 15
308 41 90
308 42 71
308 43 13
308 44 96
308 45 88
308 46 9
308 47 38
308 48 17
308 49 8
308 50 77
308 51 77
308 52 76
308 53 96
308 54 37
308 55 45
308 56 87
308 57 23
308 58 86
308 59 50
308 60 31
309 1 52
309 2 76
309 3 19
309 4 19
309 5 6
309 6 80
309 7 41
309 8 58
309 9 87
309 10 29
309 11 93
309 12 13
309 13 8
309 14 14
309 15 26
309 16 90
309 17 45
309 18 6
309 19 31
309 20 17
309 21 31
309 22 56
309 23 20
309 24 70
309 25 45
309 26 77
309 27 74
309 28 85
309 29 52
309 30 5
309 31 60
309 32 54
309 33 20
309 34 7
309 35 7
309 36 77
309 37 4
309 38 81
309 39 94
309 40 51
309 41 87
309 42 61
309 43 15
309 44 85
309 45 6
309 46 14
309 47 73
309 48 90
309 49 96
309 50 8
309 51 64
309 52 89
309 53 60
309 54 91
309 55 47
309 56 20
309 57 19
309 58 86
309 59 73
309 60 51
310 1 1
310 2 11
310 3 76
310 4 33
310 5 1
310 6 71
310 7 1
310 8 32
310 9 91
310 10 97
310 11 43
310 12 38
310 13 72
310 14 5
310 15 33
310 16 46
310 17 95
310 18 6
310 19 66
310 20 42
310 21 9
310 22 17
310 23 83
310 24 44
310 25 85
310 26 10
310 27 33
310 28 83
310 29 52
310 30 29
310 31 94
310 32 28
310 33 22
310 34 63
310 35 23
310 36 79
310 37 90
310 38 33
310 39 47
310 40 95
310 41 76
310 42 52
310 43 47
310 44 19
310 45 82
310 46 56
310 47 73
310 48 18
310 49 25
310 50 21
310 51 94
310 52 73
310 53 56
310 54 4
310 55 83
310 56 50
310 57 82
310 58 83
310 59 80
310 60 55
311 1 45
311 2 85
311 3 89
311 4 68
311 5 9
311 6 14
311 7 2
311 8 88
311 9 97
311 10 23
311 11 41
311 12 40
311 13 55
311 14 16
311 15 96
311 16 27
311 17 27
311 18 35
311 19 65
311 20 31
311 21 80
311 22 84
311 23 22
311 24 94
311 25 31
311 26 12
311 27 13
311 28 32
311 29 18
311 30 32
311 31 16
311 32 58
311 33 60
311 34 61
311 35 14
311 36 29
311 37 93
311 38 10
311 39 89
311 40 36
311 41 44
311 42 43
311 43 33
311 44 95
311 45 14
311 46 5
311 47 9
311 48 30
311 49 73
311 50 79
311 51 38
311 52 23
311 53 91
311 54 16
311 55 88
311 56 98
311 57 38
311 58 53
311 59 70
311 60 73
312 1 46
312 2 17
312 3 93
312 4 51
312 5 25
312 6 79
312 7 23
312 8 78
312 9 49
312 10 96
312 11 43
312 12 81
312 13 68
312 14 66
312 15 22
312 16 50
312 17 26
312 18 79
312 19 25
312 20 27
312 21 56
312 22 48
312 23 25
312 24 39
312 25 21
312 26 32
312 27 14
312 28 63
312 29 95
312 30 10
312 31 7
312 32 17
312 33 12
312 34 48
312 35 93
312 36 26
312 37 31
312 38 83
312 39 73
312 40 90
312 41 82
312 42 12
312 43 91
312 44 69
312 45 22
312 46 35
312 47 60
312 48 47
312 49 56
312 50 46
312 51 14
312 52 50
312 53 75
312 54 20
312 55 57
312 56 33
312 57 75
312 58 45
312 59 90
312 60 46
313 1 38
313 2 35
313 3 25
313 4 60
313 5 48
313 6 79
313 7 23
313 8 5
313 9 32
313 10 39
313 11 24
313 12 47
313 13 46
313 14 88
313 15 43
313 16 24
313 17 67
313 18 62
313 19 49
313 20 90
313 21 57
313 22 56
313 23 71
313 24 64
313 25 92
313 26 94
313 27 70
313 28 66
313 29 97
313 30 60
313 31 90
313 32 90
313 33 11
313 34 51
313 35 78
313 36 60
313 37 77
313 38 9
313 39 17
313 40 44
313 41 49
313 42 29
313 43 37
313 44 40
313 45 27
313 46 58
313 47 81
313 48 54
313 49 86
313 50 32
313 51 45
313 52 42
313 53 71
313 54 8
313 55 19
313 56 67
313 57 34
313 58 91
313 59 1
313 60 8
314 1 71
314 2 80
314 3 61
314 4 20
314 5 76
314 6 53
314 7 71
314 8 33
314 9 12
314 10 82
314 11 34
314 12 34
314 13 65
314 14 58
314 15 73
314 16 65
314 17 51
314 18 44
314 19 68
314 20 51
314 21 71
314 22 98
314 23 54
314 24 20
314 25 28
314 26 42
314 27 7
314 28 89
314 29 90
314 30 51
314 31 86
314 32 34
314 33 18
314 34 3
314 35 27
314 36 42
314 37 11
314 38 5
314 39 63
314 40 50
314 41 50
314 42 89
314 43 63
314 44 95
314 45 29
314 46 54
314 47 96
314 48 30
314 49 87
314 50 66
314 51 40
314 52 87
314 53 29
314 54 84
314 55 33
314 56 99
314 57 49
314 58 46
314 59 8
314 60 95
315 1 16
315 2 34
315 3 67
315 4 30
315 5 97
315 6 20
315 7 86
315 8 49
315 9 1
315 10 40
315 11 60
315 12 42
315 13 83
315 14 65
315 15 16
315 16 84
315 17 50
315 18 60
315 19 72
315 20 46
315 21 41
315 22 41
315 23 11
315 24 22
315 25 81
315 26 84
315 27 92
315 28 17
315 29 43
315 30 54
315 31 26
315 32 79
315 33 30
315 34 21
315 35 83
315 36 89
315 37 13
315 38 20
315 39 20
315 40 12
315 41 52
315 42 62
315 43 24
315 44 97
315 45 90
315 46 90
315 47 34
315 48 87
315 49 5
315 50 43
315 51 66
315 52 38
315 53 55
315 54 77
315 55 72
315 56 93
315 57 64
315 58 64
315 59 91
315 60 62
316 1 8
316 2 43
316 3 87
316 4 72
316 5 14
316 6 12
316 7 77
316 8 11
316 9 1
316 10 84
316 11 78
316 12 87
316 13 81
316 14 48
316 15 66
316 16 62
316 17 38
316 18 90
316 19 82
316 20 25
316 21 33
316 22 88
316 23 49
316 24 32
316 25 15
316 26 81
316 27 89
316 28 24
316 29 27
316 30 58
316 31 45
316 32 87
316 33 30
316 34 37
316 35 49
316 36 35
316 37 17
316 38 30
316 39 93
316 40 3
316 41 40
316 42 94
316 43 92
316 44 15
316 45 21
316 46 42
316 47 49
316 48 40
316 49 82
316 50 37
316 51 55
316 52 51
316 53 40
316 54 4
316 55 88
316 56 67
316 57 42
316 58 56
316 59 7
316 60 19
317 1 32
317 2 71
317 3 16
317 4 99
317 5 86
317 6 6
317 7 91
317 8 61
317 9 47
317 10 15
317 11 77
317 12 81
317 13 49
317 14 23
317 15 70
317 16 15
317 17 15
317 18 59
317 19 89
317 20 92
317 21 70
317 22 45
317 23 71
317 24 52
317 25 91
317 26 15
317 27 57
317 28 86
317 29 98
317 30 96
317 31 44
317 32 66
317 33 57
317 34 80
317 35 19
317 36 63
317 37 43
317 38 61
317 39 22
317 40 80
317 41 80
317 42 30
317 43 77
317 44 71
317 45 82
317 46 39
317 47 94
317 48 92
317 49 24
317 50 86
317 51 51
317 52 40
317 53 37
317 54 78
317 55 78
317 56 46
317 57 20
317 58 69
317 59 28
317 60 45
318 1 86
318 2 94
318 3 97
318 4 37
318 5 95
318 6 29
318 7 23
318 8 4
318 9 53
318 10 64
318 11 76
318 12 52
318 13 56
318 14 56
318 15 41
318 16 4
318 17 36
318 18 7
318 19 26
318 20 35
318 21 21
318 22 78
318 23 54
318 24 58
318 25 5
318 26 43
318 27 48
318 28 84
318 29 22
318 30 35
318 31 75
318 32 1
318 33 44
318 34 37
318 35 42
318 36 84
318 37 52
318 38 36
318 39 45
318 40 1
318 41 60
318 42 19
318 43 15
318 44 69
318 45 77
318 46 97
318 47 19
318 48 17
318 49 45
318 50 85
318 51 98
318 52 13
318 53 94
318 54 61
318 55 66
318 56 83
318 57 87
318 58 91
318 59 80
318 60 52
319 1 57
319 2 98
319 3 75
319 4 24
319 5 50
319 6 8
319 7 26
319 8 46
319 9 47
319 10 86
319 11 56
319 12 92
319 13 97
319 14 75
319 15 25
319 16 58
319 17 11
319 18 76
319 19 63
319 20 58
319 21 83
319 22 32
319 23 28
319 24 77
319 25 46
319 26 34
319 27 11
319 28 9
319 29 88
319 30 21
319 31 1
319 32 66
319 33 49
319 34 68
319 35 6
319 36 89
319 37 25
319 38 82
319 39 76
319 40 40
319 41 13
319 42 38
319 43 78
319 44 78
319 45 87
319 46 30
319 47 22
319 48 76
319 49 87
319 50 35
319 51 27
319 52 84
319 53 61
319 54 95
319 55 4
319 56 66
319 57 92
319 58 61
319 59 58
319 60 83
320 1 96
320 2 75
320 3 62
320 4 78
320 5 87
320 6 73
320 7 45
320 8 81
320 9 24
320 10 37
320 11 95
320 12 68
320 13 99
320 14 17
320 15 85
320 16 11
320 17 38
320 18 22
320 19 46
320 20 17
320 21 3
320 22 39
320 23 66
320 24 56
320 25 33
320 26 22
320 27 90
320 28 96
320 29 62
320 30 82
320 31 34
320 32 18
320 33 93
320 34 42
320 35 44
320 36 69
320 37 23
320 38 62
320 39 75
320 40 92
320 41 44
320 42 37
320 43 64
320 44 17
320 45 67
320 46 21
320 47 2
320 48 3
320 49 51
320 50 38
320 51 64
320 52 4
320 53 17
320 54 70
320 55 37
320 56 46
320 57 87
320 58 53
320 59 32
320 60 70
321 1 1
321 2 3
321 3 13
321 4 76
321 5 48
321 6 55
321 7 51
321 8 56
321 9 73
321 10 3
321 11 79
321 12 21
321 13 19
321 14 48
321 15 37
321 16 52
321 17 92
321 18 19
321 19 5
321 20 25
321 21 15
321 22 9
321 23 71
321 24 93
