249 12 15
249 13 15
249 14 77
249 15 15
249 16 64
249 17 8
249 18 99
249 19 7
249 20 72
249 21 62
249 22 56
249 23 28
249 24 68
249 25 19
249 26 9
249 27 80
249 28 50
249 29 46
249 30 54
249 31 81
249 32 94
249 33 70
249 34 38
249 35 18
249 36 63
249 37 19
249 38 46
249 39 11
249 40 42
250 1 94
250 2 28
250 3 13
250 4 49
250 5 16
250 6 93
250 7 98
250 8 93
250 9 3
250 10 88
250 11 20
250 12 79
250 13 89
250 14 39
250 15 35
250 16 79
250 17 85
250 18 22
250 19 46
250 20 24
250 21 31
250 22 1
250 23 91
250 24 88
250 25 3
250 26 40
250 27 77
250 28 65
250 29 74
250 30 74
250 31 46
250 32 48
250 33 44
250 34 5
250 35 30
250 36 83
250 37 70
250 38 47
250 39 18
250 40 50
251 1 81
251 2 57
251 3 39
251 4 80
251 5 57
251 6 5
251 7 52
251 8 33
251 9 95
251 10 66
251 11 78
251 12 74
251 13 3
251 14 63
251 15 29
251 16 34
251 17 85
251 18 75
251 19 7
251 20 43
251 21 26
251 22 88
251 23 94
251 24 75
251 25 61
251 26 61
251 27 46
251 28 26
251 29 10
251 30 34
251 31 44
251 32 28
251 33 14
251 34 94
251 35 1
251 36 79
251 37 84
251 38 82
251 39 13
251 40 19
252 1 72
252 2 8
252 3 89
252 4 93
252 5 2
252 6 89
252 7 17
252 8 95
252 9 37
252 10 71
252 11 31
252 12 60
252 13 78
252 14 40
252 15 16
252 16 54
252 17 93
252 18 75
252 19 41
252 20 1
252 21 37
252 22 4
252 23 7
252 24 16
252 25 16
252 26 16
252 27 69
252 28 48
252 29 10
252 30 2
252 31 52
252 32 62
252 33 38
252 34 86
252 35 72
252 36 86
252 37 40
252 38 80
252 39 41
252 40 30
253 1 20
253 2 81
253 3 10
253 4 43
253 5 55
253 6 87
253 7 75
253 8 56
253 9 86
253 10 2
253 11 71
253 12 44
253 13 24
253 14 55
253 15 92
253 16 85
253 17 48
253 18 63
253 19 45
253 20 21
253 21 90
253 22 93
253 23 17
253 24 29
253 25 8
253 26 21
253 27 4
253 28 71
253 29 2
253 30 84
253 31 42
253 32 80
253 33 44
253 34 87
253 35 32
253 36 82
253 37 1
253 38 86
253 39 49
253 40 91
254 1 76
254 2 71
254 3 82
254 4 8
254 5 13
254 6 41
254 7 49
254 8 3
254 9 17
254 10 7
254 11 60
254 12 95
254 13 7
254 14 92
254 15 60
254 16 24
254 17 92
254 18 5
254 19 42
254 20 81
254 21 38
254 22 6
254 23 20
254 24 80
254 25 61
254 26 95
254 27 23
254 28 35
254 29 78
254 30 95
254 31 19
254 32 11
254 33 99
254 34 91
254 35 99
254 36 55
254 37 19
254 38 63
254 39 77
254 40 20
255 1 74
255 2 42
255 3 80
255 4 34
255 5 58
255 6 32
255 7 44
255 8 90
255 9 1
255 10 10
255 11 29
255 12 65
255 13 74
255 14 96
255 15 30
255 16 52
255 17 73
255 18 41
255 19 37
255 20 20
255 21 73
255 22 77
255 23 74
255 24 99
255 25 83
255 26 46
255 27 29
255 28 67
255 29 23
255 30 77
255 31 39
255 32 77
255 33 17
255 34 89
255 35 3
255 36 63
255 37 63
255 38 49
255 39 36
255 40 13
256 1 33
256 2 83
256 3 90
256 4 82
256 5 2
256 6 63
256 7 87
256 8 8
256 9 23
256 10 82
256 11 64
256 12 20
256 13 90
256 14 92
256 15 13
256 16 88
256 17 53
256 18 96
256 19 64
256 20 37
256 21 81
256 22 89
256 23 52
256 24 9
256 25 86
256 26 99
256 27 57
256 28 73
256 29 64
256 30 81
256 31 15
256 32 12
256 33 86
256 34 48
256 35 33
256 36 9
256 37 86
256 38 63
256 39 66
256 40 47
257 1 1
257 2 8
257 3 27
257 4 82
257 5 55
257 6 6
257 7 42
257 8 41
257 9 29
257 10 80
257 11 77
257 12 71
257 13 16
257 14 57
257 15 93
257 16 32
257 17 71
257 18 47
257 19 8
257 20 20
257 21 19
257 22 68
257 23 63
257 24 49
257 25 54
257 26 7
257 27 47
257 28 34
257 29 61
257 30 5
257 31 95
257 32 59
257 33 41
257 34 30
257 35 80
257 36 20
257 37 13
257 38 80
257 39 74
257 40 65
258 1 26
258 2 11
258 3 27
258 4 90
258 5 23
258 6 90
258 7 98
258 8 56
258 9 4
258 10 32
258 11 50
258 12 21
258 13 11
258 14 51
258 15 75
258 16 24
258 17 24
258 18 35
258 19 7
258 20 61
258 21 31
258 22 47
258 23 63
258 24 24
258 25 26
258 26 88
258 27 12
258 28 8
258 29 29
258 30 84
258 31 32
258 32 5
258 33 55
258 34 78
258 35 51
258 36 32
258 37 65
258 38 49
258 39 57
258 40 81
259 1 62
259 2 85
259 3 15
259 4 59
259 5 39
259 6 72
259 7 51
259 8 76
259 9 79
259 10 86
259 11 66
259 12 8
259 13 71
259 14 4
259 15 17
259 16 9
259 17 79
259 18 52
259 19 40
259 20 86
259 21 89
259 22 86
259 23 44
259 24 42
259 25 22
259 26 50
259 27 72
259 28 45
259 29 79
259 30 46
259 31 22
259 32 92
259 33 70
259 34 60
259 35 62
259 36 81
259 37 25
259 38 75
259 39 97
259 40 83
260 1 98
260 2 92
260 3 66
260 4 5
260 5 26
260 6 36
260 7 59
260 8 69
260 9 74
260 10 12
260 11 21
260 12 58
260 13 2
260 14 56
260 15 46
260 16 3
260 17 28
260 18 69
260 19 96
260 20 91
260 21 69
260 22 46
260 23 98
260 24 67
260 25 96
260 26 38
260 27 88
260 28 97
260 29 11
260 30 8
260 31 33
260 32 64
260 33 56
260 34 58
260 35 28
260 36 98
260 37 12
260 38 59
260 39 52
260 40 52
261 1 27
261 2 88
261 3 39
261 4 91
261 5 92
261 6 65
261 7 84
261 8 45
261 9 69
261 10 56
261 11 12
261 12 51
261 13 13
261 14 63
261 15 53
261 16 70
261 17 55
261 18 27
261 19 19
261 20 84
261 21 58
261 22 15
261 23 78
261 24 73
261 25 20
261 26 69
261 27 55
261 28 49
261 29 13
261 30 41
261 31 16
261 32 92
261 33 97
261 34 28
261 35 14
261 36 19
261 37 8
261 38 85
261 39 12
261 40 73
262 1 38
262 2 8
262 3 89
262 4 14
262 5 53
262 6 66
262 7 9
262 8 56
262 9 6
262 10 62
262 11 16
262 12 79
262 13 49
262 14 45
262 15 67
262 16 8
262 17 55
262 18 83
262 19 36
262 20 29
262 21 87
262 22 98
262 23 26
262 24 13
262 25 93
262 26 3
262 27 96
262 28 36
262 29 17
262 30 92
262 31 88
262 32 25
262 33 22
262 34 97
262 35 81
262 36 85
262 37 8
262 38 73
262 39 48
262 40 68
263 1 53
263 2 5
263 3 71
263 4 86
263 5 87
263 6 51
263 7 39
263 8 1
263 9 23
263 10 38
263 11 40
263 12 27
263 13 60
263 14 1
263 15 19
263 16 28
263 17 69
263 18 13
263 19 72
263 20 2
263 21 6
263 22 63
263 23 81
263 24 80
263 25 2
263 26 74
263 27 25
263 28 87
263 29 63
263 30 55
263 31 9
263 32 40
263 33 46
263 34 42
263 35 12
263 36 71
263 37 95
263 38 83
263 39 40
263 40 26
264 1 75
264 2 47
264 3 19
264 4 44
264 5 29
264 6 69
264 7 86
264 8 39
264 9 20
264 10 83
264 11 57
264 12 42
264 13 82
264 14 74
264 15 69
264 16 57
264 17 56
264 18 65
264 19 40
264 20 53
264 21 76
264 22 32
264 23 87
264 24 91
264 25 81
264 26 88
264 27 95
264 28 66
264 29 15
264 30 95
264 31 25
264 32 95
264 33 66
264 34 98
264 35 11
264 36 96
264 37 59
264 38 77
264 39 80
264 40 37
265 1 90
265 2 68
265 3 3
265 4 45
265 5 77
265 6 5
265 7 34
265 8 12
265 9 59
265 10 72
265 11 28
265 12 29
265 13 75
265 14 79
265 15 40
265 16 34
265 17 98
265 18 84
265 19 14
265 20 67
265 21 12
265 22 43
265 23 58
265 24 63
265 25 39
265 26 60
265 27 32
265 28 15
265 29 90
265 30 48
265 31 10
265 32 2
265 33 67
265 34 45
265 35 91
265 36 61
265 37 37
265 38 36
265 39 67
265 40 41
266 1 77
266 2 76
266 3 73
266 4 78
266 5 56
266 6 21
266 7 77
266 8 66
266 9 85
266 10 97
266 11 91
266 12 32
266 13 67
266 14 82
266 15 9
266 16 17
266 17 35
266 18 73
266 19 84
266 20 43
266 21 29
266 22 58
266 23 39
266 24 4
266 25 86
266 26 21
266 27 38
266 28 8
266 29 31
266 30 50
266 31 70
266 32 80
266 33 76
266 34 33
266 35 45
266 36 76
266 37 86
266 38 34
266 39 70
266 40 79
267 1 71
267 2 22
267 3 86
267 4 84
267 5 87
267 6 71
267 7 56
267 8 88
267 9 91
267 10 58
267 11 53
267 12 38
267 13 52
267 14 34
267 15 94
267 16 99
267 17 25
267 18 27
267 19 93
267 20 65
267 21 49
267 22 32
267 23 49
267 24 5
267 25 14
267 26 73
267 27 92
267 28 15
267 29 7
267 30 46
267 31 48
267 32 49
267 33 33
267 34 77
267 35 87
267 36 12
267 37 96
267 38 70
267 39 85
267 40 46
268 1 40
268 2 11
268 3 4
268 4 72
268 5 10
268 6 55
268 7 56
268 8 38
268 9 7
268 10 22
268 11 37
268 12 78
268 13 1
268 14 66
268 15 19
268 16 26
268 17 45
268 18 9
268 19 50
268 20 96
268 21 23
268 22 37
268 23 95
268 24 43
268 25 94
268 26 12
268 27 18
268 28 65
268 29 39
268 30 39
268 31 92
268 32 96
268 33 7
268 34 4
268 35 87
268 36 34
268 37 20
268 38 52
268 39 65
268 40 55
269 1 4
269 2 91
269 3 83
269 4 55
269 5 16
269 6 40
269 7 4
269 8 96
269 9 19
269 10 24
269 11 33
269 12 40
269 13 14
269 14 38
269 15 55
269 16 18
269 17 20
269 18 98
269 19 33
269 20 61
269 21 79
269 22 43
269 23 77
269 24 88
269 25 14
269 26 84
269 27 35
269 28 21
269 29 71
269 30 7
269 31 18
269 32 75
269 33 28
269 34 48
269 35 79
269 36 68
269 37 44
269 38 42
269 39 33
269 40 10
270 1 80
270 2 80
270 3 41
270 4 77
270 5 30
270 6 33
270 7 31
270 8 17
270 9 25
270 10 37
270 11 21
270 12 78
270 13 4
270 14 45
270 15 51
270 16 8
270 17 80
270 18 80
270 19 63
270 20 48
270 21 23
270 22 52
270 23 71
270 24 15
270 25 42
270 26 30
270 27 6
270 28 54
270 29 56
270 30 63
270 31 46
270 32 93
270 33 70
270 34 19
270 35 55
270 36 55
270 37 90
270 38 54
270 39 80
270 40 75
271 1 64
271 2 55
271 3 4
271 4 61
271 5 18
271 6 11
271 7 31
271 8 78
271 9 18
271 10 92
271 11 70
271 12 45
271 13 5
271 14 74
271 15 37
271 16 76
271 17 50
271 18 2
271 19 74
271 20 14
271 21 44
271 22 94
271 23 89
271 24 20
271 25 23
271 26 53
271 27 40
271 28 34
271 29 84
271 30 88
271 31 22
271 32 17
271 33 44
271 34 7
271 35 35
271 36 17
271 37 47
271 38 9
271 39 42
271 40 65
272 1 35
272 2 1
272 3 36
272 4 52
272 5 16
272 6 9
272 7 87
272 8 53
272 9 3
272 10 54
272 11 31
272 12 11
272 13 17
272 14 29
272 15 17
272 16 96
272 17 71
272 18 76
272 19 44
272 20 88
272 21 71
272 22 74
272 23 29
272 24 52
272 25 11
272 26 69
272 27 2
272 28 17
272 29 38
272 30 8
272 31 17
272 32 71
272 33 36
272 34 58
272 35 26
272 36 29
272 37 28
272 38 45
272 39 51
272 40 26
273 1 96
273 2 8
273 3 53
273 4 75
273 5 8
273 6 62
273 7 90
273 8 71
273 9 40
273 10 55
273 11 95
273 12 7
273 13 83
273 14 99
273 15 35
273 16 82
273 17 58
273 18 51
273 19 24
273 20 97
273 21 57
273 22 77
273 23 97
273 24 40
273 25 19
273 26 98
273 27 84
273 28 43
273 29 79
273 30 23
273 31 14
273 32 66
273 33 74
273 34 5
273 35 53
273 36 1
273 37 68
273 38 91
273 39 80
273 40 31
274 1 51
274 2 37
274 3 10
274 4 91
274 5 19
274 6 6
274 7 32
274 8 99
274 9 27
274 10 85
274 11 53
274 12 58
274 13 92
274 14 92
274 15 33
274 16 50
274 17 78
274 18 30
274 19 43
274 20 80
274 21 83
274 22 33
274 23 21
274 24 33
274 25 21
274 26 18
274 27 74
274 28 42
274 29 70
274 30 13
274 31 65
274 32 1
274 33 22
274 34 42
274 35 81
274 36 59
274 37 51
274 38 83
274 39 65
274 40 82
275 1 99
275 2 31
275 3 75
275 4 64
275 5 50
275 6 25
275 7 78
275 8 24
275 9 4
275 10 37
275 11 13
275 12 40
275 13 19
275 14 19
275 15 73
275 16 76
275 17 68
275 18 45
275 19 92
275 20 22
275 21 7
275 22 28
275 23 29
275 24 46
275 25 63
275 26 69
275 27 88
275 28 42
275 29 19
275 30 78
275 31 44
275 32 99
275 33 8
275 34 73
275 35 9
275 36 42
275 37 58
275 38 50
275 39 98
275 40 21
276 1 79
276 2 81
276 3 89
276 4 35
276 5 38
276 6 74
276 7 33
276 8 34
276 9 95
276 10 10
276 11 19
276 12 24
276 13 88
276 14 36
276 15 64
276 16 72
276 17 83
276 18 93
276 19 93
276 20 82
276 21 36
276 22 84
276 23 30
276 24 8
276 25 25
276 26 26
276 27 4
276 28 84
276 29 64
276 30 45
276 31 66
276 32 39
276 33 85
276 34 1
276 35 50
276 36 90
276 37 63
276 38 46
276 39 18
276 40 33
277 1 24
277 2 63
277 3 94
277 4 98
277 5 51
277 6 41
277 7 74
277 8 20
277 9 85
277 10 65
277 11 41
277 12 42
277 13 82
277 14 49
277 15 46
277 16 53
277 17 72
277 18 28
277 19 44
277 20 47
277 21 37
277 22 89
277 23 61
277 24 16
277 25 98
277 26 11
277 27 55
277 28 48
277 29 85
277 30 31
277 31 2
277 32 88
277 33 23
277 34 83
277 35 94
277 36 58
277 37 46
277 38 47
277 39 67
277 40 73
278 1 67
278 2 14
278 3 57
278 4 91
278 5 12
278 6 70
278 7 72
278 8 73
278 9 16
278 10 45
278 11 47
278 12 51
278 13 63
278 14 61
278 15 71
278 16 28
278 17 87
278 18 1
278 19 50
278 20 64
278 21 67
278 22 79
278 23 20
278 24 7
278 25 4
278 26 74
278 27 28
278 28 80
278 29 48
278 30 60
278 31 59
278 32 52
278 33 22
278 34 42
278 35 51
278 36 19
278 37 46
278 38 98
278 39 45
278 40 91
279 1 65
279 2 70
279 3 61
279 4 79
279 5 54
279 6 44
279 7 92
279 8 91
279 9 20
279 10 40
279 11 59
279 12 7
279 13 42
279 14 91
279 15 62
279 16 81
279 17 26
279 18 66
279 19 34
279 20 6
279 21 51
279 22 86
279 23 76
279 24 17
279 25 38
279 26 32
279 27 18
279 28 25
279 29 77
279 30 36
279 31 61
279 32 22
279 33 77
279 34 22
279 35 69
279 36 81
279 37 38
279 38 21
279 39 28
279 40 61
280 1 57
280 2 73
280 3 92
280 4 58
280 5 13
280 6 20
280 7 79
280 8 95
280 9 94
280 10 17
280 11 87
280 12 41
280 13 68
280 14 37
280 15 48
280 16 68
280 17 1
280 18 40
280 19 32
280 20 24
280 21 70
280 22 34
280 23 71
280 24 66
280 25 54
280 26 45
280 27 85
280 28 69
280 29 64
280 30 75
280 31 88
280 32 31
280 33 55
280 34 20
280 35 41
280 36 17
280 37 51
280 38 68
280 39 77
280 40 22
281 1 57
281 2 10
281 3 94
281 4 54
281 5 36
281 6 21
281 7 18
281 8 42
281 9 87
281 10 3
281 11 50
281 12 47
281 13 57
281 14 98
281 15 88
281 16 18
281 17 43
281 18 13
281 19 58
281 20 20
281 21 3
281 22 94
281 23 93
281 24 33
281 25 66
281 26 78
281 27 81
281 28 92
281 29 3
281 30 91
281 31 21
281 32 23
281 33 10
281 34 55
281 35 94
281 36 79
281 37 8
281 38 50
281 39 32
281 40 19
282 1 74
282 2 29
282 3 16
282 4 36
282 5 42
282 6 86
282 7 80
282 8 58
282 9 34
282 10 24
282 11 68
282 12 72
282 13 42
282 14 65
282 15 70
282 16 40
282 17 37
282 18 22
282 19 69
282 20 12
282 21 80
282 22 97
282 23 33
282 24 47
282 25 90
282 26 89
282 27 58
282 28 14
282 29 59
282 30 39
282 31 45
282 32 12
282 33 31
282 34 6
282 35 52
282 36 49
282 37 98
282 38 4
282 39 74
282 40 55
283 1 67
283 2 2
283 3 29
283 4 33
283 5 94
283 6 78
283 7 53
283 8 63
283 9 11
283 10 2
283 11 46
283 12 14
283 13 68
283 14 44
283 15 94
283 16 35
283 17 86
283 18 77
283 19 92
283 20 20
283 21 86
283 22 3
283 23 24
283 24 79
283 25 23
283 26 98
283 27 66
283 28 57
283 29 71
283 30 11
283 31 53
283 32 69
283 33 24
283 34 99
283 35 85
283 36 69
283 37 90
283 38 25
283 39 85
283 40 51
284 1 26
284 2 45
284 3 34
284 4 52
284 5 21
284 6 42
284 7 43
284 8 15
284 9 28
284 10 8
284 11 33
284 12 23
284 13 5
284 14 57
284 15 37
284 16 15
284 17 10
284 18 47
284 19 46
284 20 45
284 21 76
284 22 19
284 23 60
284 24 48
284 25 33
284 26 95
284 27 18
284 28 14
284 29 80
284 30 96
284 31 16
284 32 94
284 33 15
284 34 56
284 35 40
284 36 93
284 37 64
284 38 53
284 39 74
284 40 6
285 1 88
285 2 98
285 3 51
285 4 12
285 5 50
285 6 22
285 7 65
285 8 51
285 9 48
285 10 67
285 11 66
285 12 13
285 13 96
285 14 89
285 15 95
285 16 29
285 17 68
285 18 93
285 19 38
285 20 64
285 21 36
285 22 87
285 23 4
285 24 21
285 25 7
285 26 13
285 27 53
285 28 20
285 29 91
285 30 90
285 31 43
285 32 12
285 33 92
285 34 91
285 35 50
285 36 41
285 37 78
285 38 16
285 39 94
285 40 62
286 1 89
286 2 54
286 3 80
286 4 74
286 5 88
286 6 37
286 7 16
286 8 39
286 9 47
286 10 27
286 11 90
286 12 80
286 13 49
286 14 93
286 15 15
286 16 98
286 17 25
286 18 74
286 19 44
286 20 27
286 21 69
286 22 19
286 23 60
286 24 31
286 25 4
286 26 56
286 27 66
286 28 29
286 29 68
286 30 62
286 31 21
286 32 60
286 33 80
286 34 77
286 35 27
286 36 57
286 37 77
286 38 28
286 39 37
286 40 92
287 1 35
287 2 51
287 3 53
287 4 88
287 5 31
287 6 13
287 7 23
287 8 32
287 9 88
287 10 73
287 11 67
287 12 24
287 13 34
287 14 54
287 15 95
287 16 48
287 17 35
287 18 90
287 19 67
287 20 57
287 21 16
287 22 81
287 23 46
287 24 94
287 25 61
287 26 82
287 27 28
287 28 3
287 29 59
287 30 77
287 31 34
287 32 93
287 33 40
287 34 53
287 35 35
287 36 76
287 37 14
287 38 42
287 39 9
287 40 68
288 1 12
288 2 20
288 3 61
288 4 35
288 5 90
288 6 64
288 7 75
288 8 36
288 9 44
288 10 16
288 11 57
288 12 71
288 13 39
288 14 99
288 15 81
288 16 56
288 17 71
288 18 94
288 19 84
288 20 66
288 21 1
288 22 57
288 23 36
288 24 36
288 25 19
288 26 43
288 27 80
288 28 96
288 29 51
288 30 84
288 31 62
288 32 90
288 33 6
288 34 1
288 35 44
288 36 97
288 37 16
288 38 70
288 39 86
288 40 57
289 1 32
289 2 82
289 3 68
289 4 81
289 5 74
289 6 43
289 7 44
289 8 73
289 9 41
289 10 13
289 11 85
289 12 19
289 13 37
289 14 84
289 15 32
289 16 4
289 17 69
289 18 58
289 19 64
289 20 68
289 21 15
289 22 39
289 23 81
289 24 23
289 25 75
289 26 77
289 27 21
289 28 63
289 29 57
289 30 41
289 31 71
289 32 65
289 33 48
289 34 66
289 35 68
289 36 62
289 37 80
289 38 40
289 39 61
289 40 16
290 1 99
290 2 12
290 3 99
290 4 44
290 5 77
290 6 34
290 7 70
290 8 66
290 9 38
290 10 63
290 11 96
290 12 70
290 13 98
290 14 12
290 15 71
290 16 29
290 17 20
290 18 91
290 19 75
290 20 98
290 21 30
290 22 2
290 23 30
290 24 1
290 25 83
290 26 68
290 27 58
290 28 50
290 29 36
290 30 18
290 31 67
290 32 88
290 33 69
290 34 47
290 35 77
290 36 38
290 37 96
290 38 27
290 39 54
290 40 84
291 1 16
291 2 49
291 3 18
291 4 49
291 5 17
291 6 7
291 7 43
291 8 9
291 9 35
291 10 58
291 11 77
291 12 84
291 13 23
291 14 24
291 15 21
291 16 93
291 17 77
291 18 20
291 19 69
291 20 50
291 21 40
291 22 9
291 23 2
291 24 38
291 25 69
291 26 47
291 27 56
291 28 16
291 29 43
291 30 39
291 31 47
291 32 10
291 33 38
291 34 33
291 35 3
291 36 15
291 37 2
291 38 30
291 39 19
291 40 4
292 1 14
292 2 70
292 3 77
292 4 13
292 5 93
292 6 35
292 7 61
292 8 63
292 9 14
292 10 75
292 11 70
292 12 27
292 13 10
292 14 45
292 15 16
292 16 51
292 17 13
292 18 18
292 19 51
292 20 1
292 21 35
292 22 96
292 23 69
292 24 78
292 25 86
292 26 59
292 27 58
292 28 38
292 29 8
292 30 90
292 31 27
292 32 93
292 33 40
292 34 97
292 35 10
292 36 92
292 37 69
292 38 13
292 39 25
292 40 18
293 1 21
293 2 17
293 3 56
293 4 11
293 5 86
293 6 60
293 7 67
293 8 51
293 9 9
293 10 41
293 11 65
293 12 34
293 13 60
293 14 78
293 15 97
293 16 21
293 17 86
293 18 97
293 19 25
293 20 58
293 21 11
293 22 97
293 23 3
293 24 96
293 25 96
293 26 85
293 27 90
293 28 46
293 29 49
293 30 84
293 31 43
293 32 54
293 33 73
293 34 54
293 35 61
293 36 95
293 37 29
293 38 90
293 39 20
293 40 1
294 1 62
294 2 77
294 3 80
294 4 70
294 5 77
294 6 14
294 7 69
294 8 52
294 9 12
294 10 45
294 11 74
294 12 77
294 13 4
294 14 63
294 15 90
294 16 72
294 17 61
294 18 57
294 19 22
294 20 10
294 21 1
294 22 32
294 23 7
294 24 60
294 25 91
294 26 22
294 27 48
294 28 42
294 29 18
294 30 72
294 31 47
294 32 4
294 33 71
294 34 61
294 35 63
294 36 76
294 37 14
294 38 83
294 39 76
294 40 79
295 1 79
295 2 26
295 3 14
295 4 59
295 5 3
295 6 99
295 7 43
295 8 16
295 9 6
295 10 11
295 11 83
295 12 34
295 13 64
295 14 85
295 15 62
295 16 10
295 17 39
295 18 81
295 19 15
295 20 70
295 21 52
295 22 44
295 23 30
295 24 1
295 25 32
295 26 6
295 27 62
295 28 37
295 29 71
295 30 21
295 31 72
295 32 95
295 33 50
295 34 89
295 35 80
295 36 34
295 37 43
295 38 21
295 39 20
295 40 64
296 1 96
296 2 22
296 3 43
296 4 81
296 5 47
296 6 31
296 7 16
296 8 68
296 9 26
296 10 22
296 11 90
296 12 68
296 13 52
296 14 47
296 15 57
296 16 71
296 17 35
296 18 99
296 19 10
296 20 46
296 21 17
296 22 11
296 23 66
296 24 87
296 25 33
296 26 14
296 27 46
296 28 95
296 29 79
296 30 44
296 31 87
296 32 91
296 33 97
296 34 43
296 35 48
296 36 33
296 37 31
296 38 2
296 39 31
296 40 89
297 1 9
297 2 59
297 3 38
297 4 85
297 5 60
297 6 23
297 7 26
297 8 38
297 9 65
297 10 9
297 11 20
297 12 16
297 13 90
297 14 88
297 15 24
297 16 27
297 17 81
297 18 2
297 19 15
297 20 2
297 21 89
297 22 85
297 23 23
297 24 14
297 25 67
297 26 3
297 27 29
297 28 79
297 29 64
297 30 85
297 31 28
297 32 15
297 33 88
297 34 33
297 35 52
297 36 39
297 37 37
297 38 15
297 39 38
297 40 56
298 1 4
298 2 74
298 3 89
298 4 69
298 5 4
298 6 41
298 7 70
298 8 75
298 9 93
298 10 82
298 11 23
298 12 73
298 13 69
298 14 66
298 15 8
298 16 82
298 17 59
298 18 7
298 19 98
298 20 28
298 21 67
298 22 21
298 23 85
298 24 77
298 25 10
298 26 13
298 27 62
298 28 5
298 29 64
298 30 66
298 31 9
298 32 27
298 33 27
298 34 15
298 35 1
298 36 46
298 37 36
298 38 8
298 39 89
298 40 85
299 1 14
299 2 13
299 3 40
299 4 97
299 5 34
299 6 5
299 7 33
299 8 90
299 9 22
299 10 36
299 11 56
299 12 99
299 13 31
299 14 95
299 15 42
299 16 97
299 17 65
299 18 92
299 19 28
299 20 28
299 21 42
299 22 26
299 23 55
299 24 83
299 25 6
299 26 26
299 27 15
299 28 98
299 29 37
299 30 80
299 31 21
299 32 96
299 33 30
299 34 76
299 35 69
299 36 24
299 37 22
299 38 25
299 39 98
299 40 69
300 1 99
300 2 50
300 3 79
300 4 28
300 5 16
300 6 53
300 7 89
300 8 85
300 9 91
300 10 94
300 11 45
300 12 14
300 13 94
300 14 40
300 15 6
300 16 5
300 17 8
300 18 79
300 19 78
300 20 92
300 21 28
300 22 99
300 23 63
300 24 38
300 25 76
300 26 81
300 27 45
300 28 66
300 29 90
300 30 49
300 31 10
300 32 88
300 33 32
300 34 82
300 35 31
300 36 62
300 37 52
300 38 86
300 39 81
300 40 39
301 1 70
301 2 65
301 3 39
301 4 34
301 5 63
301 6 60
301 7 96
301 8 4
301 9 94
301 10 23
301 11 20
301 12 11
301 13 2
301 14 60
301 15 73
301 16 29
301 17 35
301 18 65
301 19 37
301 20 2
301 21 16
301 22 5
301 23 81
301 24 59
301 25 53
301 26 46
301 27 56
301 28 65
301 29 43
301 30 39
301 31 29
301 32 48
301 33 29
301 34 80
301 35 69
301 36 24
301 37 12
301 38 35
301 39 71
301 40 35
302 1 24
302 2 80
302 3 51
302 4 46
302 5 18
302 6 7
302 7 64
302 8 77
302 9 28
302 10 89
302 11 45
302 12 73
302 13 96
302 14 17
302 15 37
302 16 28
302 17 94
302 18 28
302 19 82
302 20 14
302 21 59
302 22 7
302 23 97
302 24 87
302 25 41
302 26 41
302 27 28
302 28 82
302 29 21
302 30 20
302 31 80
302 32 92
302 33 48
302 34 55
302 35 65
302 36 9
302 37 10
302 38 36
302 39 9
302 40 78
303 1 28
303 2 45
303 3 3
303 4 87
303 5 52
303 6 15
303 7 5
303 8 84
303 9 79
303 10 93
303 11 20
303 12 98
303 13 43
303 14 38
303 15 15
303 16 24
303 17 23
303 18 72
303 19 41
303 20 72
303 21 96
303 22 66
303 23 82
303 24 7
303 25 16
303 26 25
303 27 40
303 28 20
303 29 78
303 30 97
303 31 36
303 32 18
303 33 49
303 34 46
303 35 76
303 36 14
303 37 19
303 38 28
303 39 23
303 40 53
304 1 31
304 2 82
304 3 63
304 4 25
304 5 6
304 6 32
304 7 64
304 8 14
304 9 40
304 10 31
304 11 67
304 12 21
304 13 61
304 14 33
304 15 44
304 16 50
304 17 70
304 18 43
304 19 37
304 20 19
304 21 97
304 22 89
304 23 33
304 24 71
304 25 54
304 26 35
304 27 66
304 28 85
304 29 57
304 30 89
304 31 38
304 32 2
304 33 64
304 34 15
304 35 88
304 36 11
304 37 32
304 38 39
304 39 85
304 40 99
305 1 98
305 2 97
305 3 94
305 4 20
305 5 59
305 6 75
305 7 41
305 8 32
305 9 50
305 10 40
305 11 95
305 12 55
305 13 9
305 14 65
305 15 45
305 16 2
305 17 47
305 18 82
305 19 5
305 20 4
305 21 46
305 22 31
305 23 3
305 24 33
305 25 89
305 26 83
305 27 54
305 28 91
305 29 72
305 30 62
305 31 80
305 32 16
305 33 55
305 34 77
305 35 49
305 36 25
305 37 54
305 38 52
305 39 54
305 40 3
306 1 89
306 2 26
306 3 44
306 4 93
306 5 26
306 6 27
306 7 76
306 8 62
306 9 81
306 10 82
306 11 55
306 12 28
306 13 84
306 14 87
306 15 77
306 16 92
306 17 16
306 18 59
306 19 3
306 20 12
306 21 52
306 22 55
306 23 4
306 24 85
306 25 7
306 26 6
306 27 86
306 28 54
306 29 31
306 30 26
306 31 74
306 32 50
306 33 17
306 34 82
306 35 89
306 36 15
306 37 32
306 38 30
306 39 86
306 40 95
307 1 53
307 2 57
307 3 17
307 4 86
307 5 92
307 6 95
307 7 34
307 8 62
307 9 43
307 10 90
307 11 58
307 12 35
307 13 64
307 14 23
307 15 70
307 16 18
307 17 99
307 18 42
307 19 95
307 20 92
307 21 94
307 22 57
307 23 1
307 24 2
